idx	X	Y	component
1998	4194.604002944822	1060.414830807769	0
1999	4194.771973596758	1060.353809460582	0
2000	4194.713273759066	1060.40078829145	0
2001	4195.852772222638	1060.624159079041	0
2002	4194.699977967432	1060.409047439761	0
2003	4195.849645986816	1060.623717544206	0
2004	4195.8499922176	1060.623751560123	0
2005	4197.014134159821	1060.746360815839	0
2006	4197.015042205328	1060.747076328157	0
2007	4198.238117265042	1060.866086250176	0
2008	4197.014195159255	1060.746487993523	0
2009	4198.091601944925	1060.730508745516	0
2010	4198.24418680211	1060.86644895734	0
2011	4199.333288152087	1060.805737083322	0
2012	4198.091601945924	1060.730508745484	0
2013	4199.331274201698	1060.805041077452	0
2014	4199.335302468444	1060.806053009626	0
2015	4200.671933343107	1060.972000006612	0
2016	4200.61559661045	1060.981035970878	0
2017	4201.988207481492	1060.995847658279	0
2018	4200.672549909489	1060.972441439632	0
2019	4202.051026738436	1061.008135780988	0
2020	4202.049103323043	1061.007108050641	0
2021	4204.878663674486	1060.752358175836	0
2022	4204.878212683022	1060.753007382021	0
2023	4209.357215113844	1058.763163158591	0
2024	4209.355438774429	1058.762824859743	0
2025	4208.28220388516	1059.529446119209	0
2026	4209.349254640258	1058.765460791433	0
2027	4208.318919599507	1059.515723212269	0
2028	4208.316765904127	1059.51763673097	0
2029	4205.427928613621	1060.65986996656	0
2030	4205.012889615545	1060.733611975059	0
2031	4206.838087409476	1061.222004437376	0
2032	4205.712811080017	1060.61523015286	0
2033	4206.902803637165	1061.215050921335	0
2034	4206.838514987156	1061.222087374212	0
2035	4207.664602914783	1062.031835453091	0
2036	4207.665635507889	1062.032440828559	0
2037	4208.872680619205	1062.481630518271	0
2038	4207.677041510358	1062.033193290073	0
2039	4208.872710426537	1062.480751083486	0
2040	4208.870185418463	1062.480085040364	0
2041	4210.035230326856	1062.993784456281	0
2042	4210.040211823673	1062.994802707724	0
2043	4210.101544809072	1063.015286918482	0
2044	4210.065920806481	1063.004651050329	0
2045	4217.560052387526	1065.39365973572	0
2046	4217.559364649363	1065.393657050733	0
2047	4218.628722015675	1065.656211442964	0
2048	4217.55623521468	1065.393138544788	0
2049	4218.551102784379	1065.621715279216	0
2050	4218.632496794962	1065.657232047709	0
2051	4230.451775047211	1068.843457097313	0
2052	4230.374378706871	1068.823076243945	0
2053	4230.642799337035	1068.894778123442	0
2054	4230.45468587971	1068.844184183164	0
2055	4231.884905650809	1069.124490779162	0
2056	4230.640244139485	1068.894121829108	0
2057	4231.899311806877	1069.127152742267	0
2058	4231.887581083264	1069.125052460489	0
2059	4236.017641821109	1070.027553178542	0
2060	4236.015864005553	1070.027888890597	0
2061	4237.059084547799	1070.287556048418	0
2062	4236.018015324562	1070.027634550897	0
2063	4237.065458205036	1070.288038855636	0
2064	4237.060515050291	1070.287964895507	0
2065	4249.389914815352	1072.960602372078	0
2066	4249.391865740688	1072.960556423767	0
2067	4251.289653326729	1073.850335675205	0
2068	4249.392813460382	1072.960320695514	0
2069	4251.293275606864	1073.850509539549	0
2070	4251.289868000679	1073.85039788582	0
2071	4274.172097288826	1080.580519152594	0
2072	4274.173018702739	1080.58095398118	0
2073	4275.143428714023	1080.945369677173	0
2074	4274.171168393123	1080.580572898499	0
2075	4275.145537284897	1080.942558792666	0
2076	4275.14553728589	1080.942558792779	0
2077	4284.482425533795	1082.460250414081	0
2078	4284.482154633209	1082.460292298713	0
2079	4285.365729247715	1082.98194786517	0
2080	4284.482747666211	1082.460211950938	0
2081	4285.368788164185	1082.982205251358	0
2082	4285.365771502415	1082.981940166529	0
2083	4298.740347515909	1085.191633928431	0
2084	4298.74067340522	1085.191736106146	0
2085	4299.688388551273	1085.602105940876	0
2086	4298.742414248577	1085.191618054806	0
2087	4299.688722652192	1085.601919884788	0
2088	4299.689232488953	1085.601976691224	0
2089	4301.922757347198	1086.398278345716	0
2090	4301.922483596687	1086.39821622595	0
2091	4302.224285364195	1086.447393308053	0
2092	4302.227738338463	1086.447909027188	0
2093	4329.24683383813	1089.961162321534	0
2094	4329.247096033354	1089.96118212441	0
2095	4330.306741411625	1089.980153350071	0
2096	4329.244953120546	1089.957030811094	0
2097	4330.309624479546	1089.975118666674	0
2098	4330.306755609962	1089.98019831544	0
2099	4336.638743508123	1091.211941369054	0
2100	4336.642603357027	1091.212346515545	0
2101	4336.667427799144	1091.217217308149	0
2102	4336.669867755671	1091.217628220805	0
2103	4351.694453847659	1095.31276664954	0
2104	4351.694371477646	1095.312727082634	0
2105	4352.671954445093	1095.598609160041	0
2106	4351.694392842104	1095.312925339425	0
2107	4352.672472888064	1095.598560450228	0
2108	4352.673160437531	1095.598668609383	0
2109	4354.692950953298	1096.054270280335	0
2110	4354.694833408714	1096.054817141744	0
2111	4355.716805198887	1096.228870705136	0
2112	4354.694176128631	1096.054492264245	0
2113	4355.715771829425	1096.228774463789	0
2114	4355.715635038765	1096.228732969711	0
2115	4358.76850891003	1096.69940801616	0
2116	4358.766408517309	1096.69918267119	0
2117	4359.772283397934	1096.92423993405	0
2118	4358.768413658651	1096.6993181112	0
2119	4359.77537031017	1096.924504053864	0
2120	4359.775702670027	1096.924519071406	0
2121	4360.805774462271	1097.080555254601	0
2122	4360.80588016894	1097.08053382254	0
2123	4361.8149134597	1097.270832673718	0
2124	4360.809124459191	1097.080589430162	0
2125	4361.816806542699	1097.27068467362	0
2126	4361.809515744494	1097.271542616925	0
2127	4362.825803630885	1097.506300526732	0
2128	4361.816868736778	1097.270680569116	0
2129	4362.826537418615	1097.506424754159	0
2130	4362.825741295475	1097.506293075659	0
2131	4376.152257446846	1099.182352105649	0
2132	4376.152899372891	1099.182429496252	0
2133	4377.177824543563	1099.430167912369	0
2134	4376.151365875237	1099.180492105309	0
2135	4377.18271126008	1099.428547667876	0
2136	4377.177993865815	1099.430130369586	0
2137	4381.501807983396	1100.471576563871	0
2138	4381.501662399595	1100.471520784525	0
2139	4381.590494900479	1100.507419988736	0
2140	4381.530533653447	1100.483502945804	0
2141	4401.10600113702	1107.861196300631	0
2142	4401.102387803425	1107.860854352051	0
2143	4401.975109988901	1108.427409702878	0
2144	4401.106068954598	1107.861230023428	0
2145	4401.980868202158	1108.426106613623	0
2146	4401.974588328808	1108.427284230632	0
2147	4402.852381781419	1108.976566014609	0
2148	4401.980977671081	1108.426097575133	0
2149	4402.85586184047	1108.977037508909	0
2150	4402.855475552683	1108.976843783672	0
2151	4414.896475034419	1112.141667885743	0
2152	4414.896497046335	1112.141669337582	0
2153	4415.824577505095	1112.601312189412	0
2154	4414.899036194412	1112.141254921195	0
2155	4415.824547403782	1112.601382532691	0
2156	4415.824305277933	1112.601337430013	0
2157	4424.850605538611	1114.853538128066	0
2158	4424.851293319948	1114.853689591823	0
2159	4425.67693874974	1115.47684892327	0
2160	4424.852084126765	1114.853650651811	0
2161	4425.678249406781	1115.476811947208	0
2162	4425.676827859553	1115.476874571605	0
2163	4427.629145610357	1116.159440891942	0
2164	4427.62868105493	1116.159553808794	0
2165	4428.623223059425	1116.434379651535	0
2166	4427.631968064839	1116.159340214334	0
2167	4428.626258248126	1116.434280380811	0
2168	4428.625306022366	1116.434356433039	0
2169	4429.594569702333	1116.79553390969	0
2170	4429.594238657665	1116.795580765037	0
2171	4430.58944847147	1117.078822391805	0
2172	4429.593458451281	1116.795381042873	0
2173	4430.588958353593	1117.078822551984	0
2174	4430.589405421691	1117.078712378898	0
2175	4432.483508638597	1117.887301298685	0
2176	4432.483610020771	1117.887336193692	0
2177	4433.458493665207	1118.204917950253	0
2178	4432.440141913429	1117.924081846697	0
2179	4433.45369167621	1118.207510633384	0
2180	4433.458311283066	1118.204780039339	0
2181	4440.608197605596	1119.33907031776	0
2182	4440.608332105893	1119.338994007639	0
2183	4441.606654129938	1119.631564155919	0
2184	4440.609406425074	1119.338916982054	0
2185	4441.609572074875	1119.630754714041	0
2186	4441.606566008475	1119.631583757287	0
2187	4442.60745335098	1119.938409667343	0
2188	4441.625550053161	1119.624466484718	0
2189	4442.611513421302	1119.93918560754	0
2190	4442.607965698652	1119.938427312528	0
2191	4447.57105637014	1121.38602140874	0
2192	4447.570021391122	1121.386697835269	0
2193	4448.556988454056	1121.662599110105	0
2194	4447.571134292968	1121.386033488347	0
2195	4448.572712748707	1121.661370880963	0
2196	4448.557403118087	1121.662672431896	0
2197	4449.5723493258	1121.895702019442	0
2198	4448.572923984572	1121.661454218501	0
2199	4449.57228486118	1121.895694745817	0
2200	4449.571621119042	1121.895752388508	0
2201	4457.679119556269	1123.48263313896	0
2202	4457.679491709036	1123.482689813959	0
2203	4458.622957295126	1123.861956942221	0
2204	4457.680079264151	1123.482460144897	0
2205	4458.630822466609	1123.861881503291	0
2206	4458.62332514191	1123.861971836631	0
2207	4460.624142120085	1124.367333929515	0
2208	4460.623994732452	1124.36743118275	0
2209	4462.616534160427	1124.955047404408	0
2210	4460.624193726402	1124.367367813666	0
2211	4462.617303974342	1124.956070719728	0
2212	4462.616310710181	1124.955106775482	0
2213	4463.596462711714	1125.306554881034	0
2214	4462.644258291683	1124.938914257399	0
2215	4463.5973988881	1125.306852415189	0
2216	4463.596865798022	1125.306875916967	0
2217	4481.694421569396	1129.077574488845	0
2218	4481.694230906163	1129.077586928097	0
2219	4482.669108174057	1129.3937405135	0
2220	4481.695074328786	1129.077460639184	0
2221	4482.69240746097	1129.372674025807	0
2222	4482.683352992861	1129.37997640311	0
2223	4483.658461986438	1129.756759390514	0
2224	4482.692415311422	1129.372703459251	0
2225	4483.65830580367	1129.75672515513	0
2226	4482.70165614393	1129.362191505669	0
2227	4483.66482902803	1129.757428797197	0
2228	4483.658227772989	1129.75676576332	0
2229	4488.75336700857	1130.710369662885	0
2230	4488.753483448936	1130.710487029286	0
2231	4489.730386874872	1131.019908740095	0
2232	4488.757626630056	1130.710635067062	0
2233	4489.730982567072	1131.01973518925	0
2234	4489.730364078912	1131.019907030615	0
2235	4490.746920364229	1131.250545761654	0
2236	4490.74714712099	1131.251004183138	0
2237	4491.748115142386	1131.50651523578	0
2238	4490.747109147746	1131.250790919843	0
2239	4491.75181947265	1131.505598250754	0
2240	4491.748305935338	1131.506431176874	0
2241	4493.703798003352	1132.182964405681	0
2242	4493.702719385209	1132.18284605094	0
2243	4494.700390607781	1132.476338982311	0
2244	4493.703648715763	1132.183010105272	0
2245	4494.701343702945	1132.47638500911	0
2246	4494.701538209549	1132.476381051868	0
2247	4495.676425751938	1132.827723801231	0
2248	4495.676425750941	1132.827723801319	0
2249	4496.680178060483	1133.078865735662	0
2250	4495.677696678837	1132.827601598597	0
2251	4496.683167633334	1133.078611529966	0
2252	4496.683167634334	1133.07861152995	0
2253	4498.704284144168	1133.552414832647	0
2254	4498.704390182186	1133.552474321574	0
2255	4499.66805904021	1133.892211049139	0
2256	4498.704356847044	1133.552494579643	0
2257	4499.668496078249	1133.892355426624	0
2258	4499.6684887008	1133.892304044598	0
2259	4501.733797763175	1134.195698683406	0
2260	4501.733567124729	1134.195888392795	0
2261	4502.767868631187	1134.346700155152	0
2262	4501.736525575	1134.196156591174	0
2263	4502.771099179306	1134.34684261576	0
2264	4502.768098237917	1134.346715994454	0
2265	4508.929274668926	1134.98373353821	0
2266	4508.928307034739	1134.983862709649	0
2267	4509.940278005847	1135.127565869061	0
2268	4508.93012619291	1134.983690452097	0
2269	4509.940066838867	1135.127548930452	0
2270	4509.938784960173	1135.127644754211	0
2271	4519.076899469585	1136.717819977606	0
2272	4519.077242854844	1136.71782115853	0
2273	4520.039343166278	1137.043528891	0
2274	4519.063471509139	1136.721352869803	0
2275	4520.016811444991	1137.04834694608	0
2276	4520.03957627456	1137.043620035809	0
2277	4525.292142210831	1137.345766236981	0
2278	4525.287513620699	1137.345484684561	0
2279	4526.313630880711	1137.544176716541	0
2280	4525.292139322445	1137.345765756509	0
2281	4526.315685062058	1137.544362575162	0
2282	4526.315804593661	1137.544289410835	0
2283	4529.409901270002	1137.973914642439	0
2284	4529.409789122258	1137.973960821998	0
2285	4530.429191399749	1138.095081406886	0
2286	4529.409907675234	1137.973919030264	0
2287	4530.431633177423	1138.095266173512	0
2288	4530.42875885937	1138.095284340907	0
2289	4535.510568565509	1138.988032676753	0
2290	4535.510404450939	1138.988050519583	0
2291	4536.522295940988	1139.264122534114	0
2292	4535.511075242131	1138.987963463294	0
2293	4536.524275397349	1139.264050435332	0
2294	4536.522431431967	1139.264158343814	0
2295	4538.532535868016	1139.797119065195	0
2296	4538.530689117716	1139.797003521357	0
2297	4539.559240186156	1139.924250904594	0
2298	4538.532079978958	1139.797745854784	0
2299	4539.553735075415	1139.926399499842	0
2300	4539.561162112641	1139.924539977831	0
2301	4540.590491776618	1140.067653478369	0
2302	4539.559658994927	1139.924374226898	0
2303	4540.590263024638	1140.067656502071	0
2304	4540.590390877192	1140.067654683362	0
2305	4552.946399539075	1141.619064465096	0
2306	4552.946714999262	1141.619093331303	0
2307	4553.975523147525	1141.727760643461	0
2308	4552.940222808609	1141.626461563988	0
2309	4553.966744581217	1141.736738799005	0
2310	4553.974737084026	1141.727782168065	0
2311	4556.062639926944	1141.788379348115	0
2312	4556.055468656407	1141.788797858727	0
2313	4557.094005163653	1141.786103541034	0
2314	4556.063240527481	1141.788560140088	0
2315	4557.09498503281	1141.78600084949	0
2316	4557.095655990429	1141.785998493442	0
2317	4562.319678380932	1142.277015927768	0
2318	4562.319425921192	1142.277042994069	0
2319	4563.353589078218	1142.23268282909	0
2320	4562.320701785739	1142.276967733231	0
2321	4563.363800787646	1142.231725962897	0
2322	4563.353883076543	1142.232637630876	0
2323	4566.457465172631	1142.741490929445	0
2324	4566.457564804878	1142.741510300226	0
2325	4567.468135158319	1142.815937734377	0
2326	4566.482357927369	1142.762928509885	0
2327	4567.483126217705	1142.813358750045	0
2328	4567.468836877068	1142.815901397171	0
2329	4571.626908417255	1143.464537908264	0
2330	4571.6287786509	1143.46469973504	0
2331	4572.665514294171	1143.750764775832	0
2332	4571.679484414527	1143.448986378757	0
2333	4572.669144767096	1143.75204411037	0
2334	4572.664801436112	1143.750793989311	0
2335	4577.831545936179	1144.414185974441	0
2336	4577.831678988696	1144.414199349055	0
2337	4578.802973849944	1144.708127157225	0
2338	4577.832854354563	1144.414375478442	0
2339	4578.82417105738	1144.70455424524	0
2340	4577.839226717047	1144.414548788473	0
2341	4580.943724290683	1144.920647787181	0
2342	4578.802720709759	1144.708153994996	0
2343	4580.933328865527	1144.915450272139	0
2344	4580.933595795709	1144.915407215956	0
2345	4586.124713857127	1145.223081658505	0
2346	4586.124847414455	1145.223418611264	0
2347	4587.170423692392	1145.175053043346	0
2348	4586.135565198472	1145.222182288662	0
2349	4587.171821938267	1145.175050978483	0
2350	4587.170454304936	1145.174973191648	0
2351	4599.808366820117	1146.12907184935	0
2352	4599.807727464932	1146.129224352811	0
2353	4600.805090376876	1146.441790285955	0
2354	4599.811850747784	1146.129027218462	0
2355	4600.806710310431	1146.441956815678	0
2356	4600.806319997234	1146.44196786127	0
2357	4606.196914739272	1146.610534842865	0
2358	4606.195542686154	1146.610769453992	0
2359	4607.248944271358	1146.67799987918	0
2360	4606.197701949224	1146.610677800085	0
2361	4607.253050485524	1146.677845680948	0
2362	4607.253050486188	1146.677845681696	0
2363	4612.673366484067	1146.568867245078	0
2364	4612.673914763811	1146.568968211708	0
2365	4613.717041300613	1146.298524804359	0
2366	4612.672358172867	1146.569470205524	0
2367	4613.724767529458	1146.297300689474	0
2368	4613.719836686786	1146.298310602122	0
2369	4643.526824827512	1148.118240294066	0
2370	4643.524769677961	1148.118635690303	0
2371	4643.974792679528	1148.256630101009	0
2372	4643.217932862955	1148.368506086342	0
2373	4645.136661856953	1148.279959000932	0
2374	4643.976277527388	1148.255072240249	0
2375	4646.466604569991	1147.382714859712	0
2376	4646.467182641069	1147.382267250757	0
2377	4647.576983871255	1146.956113037578	0
2378	4646.473656129412	1147.382941577147	0
2379	4647.598418367666	1146.954046239724	0
2380	4647.58067432869	1146.955677847849	0
2381	4665.824137867315	1142.842701958272	0
2382	4665.824601114786	1142.842657020177	0
2383	4666.813817557384	1142.39201084533	0
2384	4665.825546142871	1142.843043035434	0
