idx	X	Y	component
7974	17662.34934978794	3018.016209191525	0
7975	17660.92429253607	3015.315557844726	0
7976	17660.92484654071	3015.316247646021	0
7977	17635.57115546258	2992.886336192897	0
7978	17635.60623332301	2992.894732228808	0
7979	17634.53057853133	2991.581458367467	0
7980	17635.55773711749	2992.871355105412	0
7981	17634.66292538404	2991.604308626426	0
7982	17634.65681357307	2991.600501402338	0
7983	17596.08359628501	2949.441964740874	0
7984	17595.92515506841	2949.383544804745	0
7985	17595.25218046475	2948.141544840865	0
7986	17596.09089021583	2949.446760759105	0
7987	17595.70053693646	2948.087751881311	0
7988	17595.69074810414	2948.080123261442	0
7989	17592.02824328862	2945.456157544553	0
7990	17591.93327421549	2945.476153897179	0
7991	17591.02148257826	2943.945684955149	0
7992	17592.04422329538	2945.446061609598	0
7993	17591.04786952795	2943.754622416464	0
7994	17591.04666741798	2943.753636225681	0
7995	17587.53598490721	2939.806685855037	0
7996	17587.52747869601	2939.797327553806	0
7997	17586.85985282595	2939.078163325374	0
7998	17587.52427013267	2939.812549644344	0
7999	17586.80558030817	2939.07935632743	0
8000	17586.80189320377	2939.075695208649	0
8001	17581.66541455936	2934.004028315138	0
8002	17581.61129159402	2934.037617901692	0
8003	17579.83012926213	2932.817206262666	0
8004	17581.6740577504	2934.005532870876	0
8005	17579.93549346959	2932.852102638557	0
8006	17579.93344036298	2932.85297637724	0
8007	17569.93926018203	2924.064908468759	0
8008	17569.94240239303	2924.067257619355	0
8009	17567.0607983903	2922.151313905428	0
8010	17567.05859859534	2922.241309646557	0
8011	17567.46041252898	2921.208701764672	0
8012	17570.59768358951	2924.245829341287	0
8013	17566.90537648551	2921.939276398327	0
8014	17567.08267182386	2922.164770704	0
8015	17567.2982592057	2921.241073273915	0
8016	17567.44851743317	2921.200017351789	0
8017	17546.17411639609	2902.085216660848	0
8018	17546.13720217851	2902.085604768647	0
8019	17545.01928185029	2900.273554181108	0
8020	17546.19284248844	2902.105613970031	0
8021	17544.94194393748	2900.141626468584	0
8022	17545.02021485135	2900.277996844422	0
8023	17531.11449609054	2888.391739870886	0
8024	17531.11825830975	2888.389293023653	0
8025	17530.76120744852	2887.745616063461	0
8026	17531.35627442746	2888.704312913058	0
8027	17530.24078716245	2887.694919704727	0
8028	17530.24083886845	2887.695485421679	0
8029	17527.50947039855	2884.810872344739	0
8030	17527.50249767056	2884.80201119814	0
8031	17526.8670492463	2883.958707618249	0
8032	17527.73510904936	2884.83111496682	0
8033	17526.97597394029	2883.945244925247	0
8034	17526.85956504061	2883.95206421455	0
8035	17524.77903331115	2881.919621753751	0
8036	17524.78187197878	2881.923193571992	0
8037	17523.94033152149	2880.340245242976	0
8038	17522.78960689449	2880.147601267373	0
8039	17522.26857097701	2879.577417619389	0
8040	17525.03004369482	2879.519169437119	0
8041	17524.05746046867	2880.32339781651	0
8042	17523.93720753254	2880.337976305471	0
8043	17522.3679450751	2879.571667875819	0
8044	17522.22719318734	2879.531056629829	0
8045	17510.10385107216	2868.598043460198	0
8046	17510.10591846176	2868.59527749008	0
8047	17508.38307684261	2867.414525744164	0
8048	17510.34881900608	2868.675145880311	0
8049	17509.03241274232	2867.753727155467	0
8050	17509.06102781156	2867.775340844699	0
8051	17469.83602115396	2838.046569782342	0
8052	17469.82305201912	2838.036345541771	0
8053	17469.84858989224	2836.455103010747	0
8054	17469.86476331334	2838.002690017582	0
8055	17470.04037080651	2836.383361896554	0
8056	17470.04130666767	2836.388071899518	0
8057	17451.7004501534	2822.165773689407	0
8058	17451.67837458261	2822.153086484896	0
8059	17450.67919867644	2820.824863624925	0
8060	17451.70359497467	2822.167318205768	0
8061	17450.83558405084	2820.86795833478	0
8062	17450.68029564591	2820.828478140107	0
8063	17444.39057759053	2814.365736502732	0
8064	17445.62098967064	2815.050600086923	0
8065	17443.1776042472	2813.687009285851	0
8066	17444.39366338743	2814.366098954951	0
8067	17431.79785545563	2802.670302838304	0
8068	17431.98089338994	2802.566287772044	0
8069	17430.83655764857	2801.506149633447	0
8070	17431.79762696222	2802.669322431316	0
8071	17430.20436707379	2801.822076544333	0
8072	17430.20312054915	2801.825313537824	0
8073	17428.68147426449	2800.463531663564	0
8074	17430.4435543363	2801.733295741056	0
8075	17428.68135206024	2800.433428248731	0
8076	17428.67796548062	2800.431372477341	0
8077	17407.15572651248	2785.37900322016	0
8078	17408.20145942245	2785.93373106281	0
8079	17407.17894375836	2785.37239783004	0
8080	17407.14500262342	2785.372068229277	0
8081	17380.4431602874	2767.530371539764	0
8082	17380.23841552607	2767.339074607284	0
8083	17379.73594851918	2766.417656645626	0
8084	17380.44407092649	2767.526181460457	0
8085	17379.78583471839	2766.429991428307	0
8086	17379.73822042875	2766.418775229589	0
8087	17374.53796621625	2761.891836293601	0
8088	17374.48982859234	2761.880064359511	0
8089	17373.67747041799	2761.999263820986	0
8090	17374.5326036691	2761.888121006054	0
8091	17373.86421074322	2762.106954346304	0
8092	17373.66638524273	2761.989118088274	0
8093	17371.04521561408	2758.0219507987	0
8094	17371.02421076666	2758.128618464514	0
8095	17369.24498448115	2755.975776377382	0
8096	17371.06995834913	2758.03272697241	0
8097	17369.21887814417	2755.945479310097	0
8098	17369.21188738169	2755.939201018189	0
8099	17355.37339077218	2746.737182341506	0
8100	17355.37344031866	2746.733555260102	0
8101	17354.39327349622	2745.657325295751	0
8102	17355.4880925966	2746.698033237293	0
8103	17354.38835426472	2745.11744622446	0
8104	17354.39274993956	2745.131757598348	0
8105	17347.11480994736	2739.423119071363	0
8106	17347.08609714772	2739.400179513608	0
8107	17345.94165172377	2738.261761925424	0
8108	17347.11892491973	2739.405844957718	0
8109	17345.99772246392	2738.265043284171	0
8110	17345.94039201176	2738.260510196512	0
8111	17341.59721409925	2734.595780392856	0
8112	17341.74662413432	2734.622383380756	0
8113	17339.05746029395	2732.469758711717	0
8114	17341.59930432203	2734.597183294934	0
8115	17338.75758772639	2732.584898512681	0
8116	17339.02745466119	2732.445536329873	0
8117	17332.55141242079	2727.364925015981	0
8118	17332.64547508123	2727.392999754755	0
8119	17331.57037284363	2726.45927615088	0
8120	17332.55487076505	2727.36797558444	0
8121	17331.5003619358	2726.436038364634	0
8122	17331.50233316379	2726.439022550277	0
8123	17329.98499604809	2725.08533311911	0
8124	17329.98074887006	2725.082709246443	0
8125	17328.95254885663	2724.21914940635	0
8126	17330.17732226136	2725.202378064775	0
8127	17328.98443207828	2724.227217877329	0
8128	17328.95152092167	2724.218250520064	0
8129	17314.67624070046	2713.41092882465	0
8130	17314.68516539338	2713.398717284418	0
8131	17312.87752420146	2712.47653006369	0
8132	17314.6800737437	2713.411093413214	0
8133	17312.85262281306	2712.465929288716	0
8134	17312.87752420064	2712.476530063102	0
8135	17311.57385076973	2711.311242503857	0
8136	17311.59606695728	2711.294068180028	0
8137	17310.02964394653	2710.357370006803	0
8138	17311.58266968709	2711.31707865612	0
8139	17310.00667375203	2710.42595952874	0
8140	17310.00001470769	2710.423619136241	0
8141	17286.60664065108	2691.500486904227	0
8142	17286.5320642715	2691.45640598904	0
8143	17285.96844749786	2691.705980707719	0
8144	17286.55661131519	2691.05969365786	0
8145	17285.81886292023	2691.607860058381	0
8146	17285.95295921471	2691.690110894955	0
8147	17276.99732836506	2684.189384130105	0
8148	17277.07141482719	2684.235791363257	0
8149	17276.66787845841	2683.968271563258	0
8150	17276.966959085	2684.167730280721	0
8151	17269.47180088031	2678.421692659883	0
8152	17269.44751862677	2678.395610022769	0
8153	17269.48723868846	2678.057996248515	0
8154	17270.09931992938	2678.477961968551	0
8155	17269.51552335582	2678.069395210443	0
8156	17269.4876104205	2678.058781012406	0
8157	17227.95482991056	2649.11124597184	0
8158	17227.89926996204	2649.083624168251	0
8159	17226.36707838469	2647.750056142329	0
8160	17227.95530179227	2649.113482509292	0
8161	17226.95443181929	2647.759022704455	0
8162	17226.36611958991	2647.75099094628	0
8163	17213.10868146557	2638.444430197562	0
8164	17213.10998964513	2638.445439755884	0
8165	17211.84447365914	2638.310341924475	0
8166	17213.21606556098	2638.513329885245	0
8167	17211.8673832524	2638.33815729612	0
8168	17211.84424336241	2638.323855636758	0
8169	17200.29033817328	2630.322068849659	0
8170	17200.2926739562	2630.323318962265	0
8171	17200.06917844533	2629.710142622985	0
8172	17200.31512318528	2630.324477248213	0
8173	17199.94326234964	2629.704716486803	0
8174	17199.93116923333	2629.698959492294	0
8175	17178.99824447821	2614.887622097467	0
8176	17178.99628512917	2614.884767061361	0
8177	17177.74500578029	2614.363144746138	0
8178	17179.00116710929	2614.880404807466	0
8179	17177.75827184988	2614.37107938833	0
8180	17177.73714658858	2614.356974607003	0
8181	17168.63380371833	2607.856627861879	0
8182	17168.62273877668	2607.848153443898	0
8183	17167.00448011554	2606.764240957645	0
8184	17168.63834117149	2607.85908622981	0
8185	17167.12230614034	2606.798171213489	0
8186	17167.00672889988	2606.769067014565	0
8187	17154.15685163406	2597.267553776741	0
8188	17154.15333945418	2597.263092357075	0
8189	17152.42130725989	2596.310401535576	0
8190	17154.1422757789	2597.158007432443	0
8191	17152.50293764273	2596.331659684161	0
8192	17152.43100139561	2596.317090453187	0
8193	17126.79651552133	2576.230432908262	0
8194	17126.77276243731	2576.210156980324	0
8195	17125.70840837762	2575.286091978656	0
8196	17126.79830988272	2576.229475089131	0
8197	17125.85852929382	2575.356566822816	0
8198	17125.85289271553	2575.352893130843	0
8199	17120.15369170869	2571.987642698892	0
8200	17120.14437069184	2571.981454824321	0
8201	17118.75918656938	2570.900452568094	0
8202	17120.132195192	2571.88645367557	0
8203	17118.80322420268	2570.923136185954	0
8204	17118.76445732948	2570.903664437044	0
8205	17110.32071428743	2564.573456637057	0
8206	17110.31565397311	2564.56686633729	0
8207	17108.93307672208	2563.22126446333	0
8208	17111.5543398095	2564.754910360597	0
8209	17109.59784696312	2563.256359658074	0
8210	17108.92873509355	2563.217770666219	0
8211	17096.85554800132	2553.415223434033	0
8212	17096.74085003979	2553.429396060631	0
8213	17095.50068164628	2552.372737212678	0
8214	17096.85570290044	2553.414280856216	0
8215	17095.38185259581	2552.291787863059	0
8216	17095.38354657644	2552.291941796665	0
8217	17093.85453502712	2551.310176801498	0
8218	17093.8568774558	2551.302083691378	0
8219	17092.18940786583	2550.489026842936	0
8220	17093.85569292239	2551.310719595785	0
8221	17092.18027052131	2550.480422738944	0
8222	17092.17517261571	2550.477761210015	0
8223	17077.39495141305	2539.370212303148	0
8224	17077.29778815254	2539.459767321426	0
8225	17076.32132035977	2538.806187427213	0
8226	17077.39714610817	2539.372360145342	0
8227	17076.34568195792	2538.812296061101	0
8228	17076.35019747736	2538.814155366927	0
8229	17067.87222786748	2533.334960293769	0
8230	17067.87108426503	2533.325875681067	0
8231	17068.45926772732	2532.43351335089	0
8232	17068.54937512735	2533.309638583648	0
8233	17068.46528937107	2532.413075806268	0
8234	17068.46409070704	2532.413545749144	0
8235	17061.45078393343	2528.62474802515	0
8236	17061.41849249692	2528.729867364866	0
8237	17060.23255260981	2527.853705764837	0
8238	17061.45901780944	2528.620382884866	0
8239	17060.22247791525	2527.854750226879	0
8240	17060.2485146175	2527.862987117139	0
8241	17025.0283978222	2504.965184428288	0
8242	17025.02960264541	2504.966433497219	0
8243	17023.81117279066	2505.122275136653	0
8244	17025.06703951741	2504.954264138567	0
8245	17024.0302212712	2505.261968536229	0
8246	17023.80025838425	2505.118461513728	0
8247	17022.00120967432	2503.17329536472	0
8248	17021.80446262795	2502.781696201933	0
8249	17019.86543532821	2502.456412852523	0
8250	17022.00653569345	2503.180958722044	0
8251	17020.10202533674	2502.607617339279	0
8252	17019.86273984136	2502.449228485438	0
8253	17018.42384090037	2501.383345309893	0
8254	17018.40648503285	2501.369886089165	0
8255	17016.55437545575	2500.446811049675	0
8256	17018.86466390407	2501.521529826962	0
8257	17016.97869365942	2500.578196209817	0
8258	17016.54563633123	2500.442145196222	0
8259	17003.56620711224	2490.132007514997	0
8260	17003.56672225802	2490.131969354611	0
8261	17004.51164140663	2488.642880781071	0
8262	17003.58215027374	2490.14982520005	0
8263	17004.34854840042	2489.037177877426	0
8264	17004.34308576272	2489.034296024053	0
8265	17001.92719893131	2488.327048588989	0
8266	17004.17520559075	2489.410467547878	0
8267	17001.80173042573	2488.371415943767	0
8268	17001.81413073107	2488.37666251353	0
8269	16967.34895282509	2467.368100965123	0
8270	16967.45566976938	2467.465333561172	0
8271	16965.0243044973	2465.981243354631	0
8272	16967.34706693256	2467.365544860124	0
8273	16965.48607210835	2466.336560928651	0
8274	16965.48761558499	2466.338563300636	0
8275	16961.93495949119	2463.830555641714	0
8276	16961.81105557612	2463.762945229796	0
8277	16959.17175494097	2461.78493893062	0
8278	16961.93676483828	2463.829372975137	0
8279	16959.22494557482	2461.836433625583	0
8280	16959.1655457106	2461.781034472658	0
8281	16912.53235209055	2430.231527616787	0
8282	16910.80175210465	2430.012320115002	0
8283	16911.64818547569	2428.283146166297	0
8284	16912.61546827167	2430.130486592111	0
8285	16912.08424907352	2428.274353922031	0
8286	16911.65120263646	2428.285756774648	0
8287	16855.57523169467	2398.084930801743	0
8288	16855.58826944963	2398.093799125551	0
8289	16854.18639062849	2396.516866187022	0
8290	16855.65860115948	2398.046527142781	0
8291	16854.25530878434	2396.544195482974	0
8292	16854.18077035192	2396.515947300068	0
8293	16833.45426236706	2384.069270476956	0
8294	16833.44809130506	2384.062963572291	0
8295	16832.51962389742	2383.6394368469	0
8296	16833.07986778841	2383.896463244223	0
8297	16824.05311183039	2378.217736823585	0
8298	16823.74388280285	2378.050210133634	0
8299	16822.70935903801	2377.355724294112	0
8300	16824.05806891238	2378.21986775472	0
8301	16822.76848516228	2377.367935196249	0
8302	16822.78349103399	2377.377385149512	0
8303	16798.97324254569	2363.622225373608	0
8304	16798.9738211242	2363.622188138332	0
8305	16797.55897699199	2362.362016594796	0
8306	16798.92739436693	2363.600641041349	0
8307	16797.53935050106	2362.343623859147	0
8308	16797.5543939754	2362.359135618291	0
8309	16786.37391438074	2355.123636978417	0
8310	16786.32884234983	2355.098545792531	0
8311	16785.98579514134	2354.678630738047	0
8312	16786.98971999595	2355.406993676286	0
8313	16786.23428046025	2354.733532286617	0
8314	16786.19927925133	2354.720439282806	0
8315	16750.74667024404	2330.212162091965	0
8316	16750.74868774066	2330.206827475666	0
8317	16750.93499387719	2330.882466722826	0
8318	16751.68298981078	2330.595741563834	0
8319	16750.85780748662	2330.812562386949	0
8320	16750.91231666801	2330.87097082073	0
8321	16712.50716363963	2309.435254148983	0
8322	16712.37873362986	2309.362649087895	0
8323	16710.90969864758	2308.290093196354	0
8324	16712.50551643274	2309.432706255649	0
8325	16711.07037981781	2308.405042120282	0
8326	16711.06281476816	2308.401496353645	0
8327	16685.17132481779	2292.495689473767	0
8328	16684.91342784473	2292.36186981997	0
8329	16683.69119321352	2291.911370302285	0
8330	16685.17173262501	2292.495175997	0
8331	16683.92231374393	2292.031661193429	0
8332	16683.9152810255	2292.027187691333	0
8333	16680.73563268282	2290.086248124114	0
8334	16680.7350388263	2290.083416840856	0
8335	16679.23149150347	2288.862083187411	0
8336	16681.84401542865	2290.517440179358	0
8337	16679.32771589651	2288.899860431495	0
8338	16679.22253290183	2288.856281140162	0
8339	16648.04691884819	2270.783937768918	0
8340	16648.02125949212	2270.762304807475	0
8341	16646.94505996998	2270.013874160692	0
8342	16650.21181499879	2271.945470059969	0
8343	16648.08243033005	2270.520063531998	0
8344	16646.8503661488	2269.953986728107	0
8345	16596.35963748614	2238.334083651468	0
8346	16596.35446677858	2238.329232883314	0
8347	16594.09872494271	2236.814397885848	0
8348	16597.0023223464	2238.637461921177	0
8349	16595.4165415848	2237.438681867052	0
8350	16595.31523800996	2237.395006419641	0
8351	16556.02266289027	2212.654311246426	0
8352	16555.66460453266	2212.460666063076	0
8353	16551.77187995213	2210.224284437018	0
8354	16557.30623803368	2213.251358407966	0
8355	16555.21365520199	2211.595871203357	0
8356	16551.16490323847	2209.852020589312	0
8357	16543.48626112423	2204.537152970001	0
8358	16536.81313099161	2201.608851424516	0
8359	16537.14961549274	2201.000022846013	0
